,BTC,ETH,USDT,BNB,SOL,USDC,XRP,DOGE,TON,ADA,SHIB,AVAX,TRX,DOT,BCH,LINK,NEAR,MATIC,LTC,ICP,LEO,DAI,UNI,RNDR,ETC,FDUSD,HBAR,APT,ATOM,PEPE,MNT,CRO,FIL,XLM,OKB,STX,IMX,KAS,WIF,OP,ARB,TAO,AR,GRT,VET,MKR,XMR,SUI,INJ,THETA,RUNE,FTM,FET,TIA,LDO,FLOKI,BGB,ALGO,CORE,BONK,SEI,JUP,FLOW,ENA,GALA,AAVE,BSV,BEAM,QNT,DYDX,AGIX,BTT,WLD,AKT,FLR,W,CHZ,PENDLE,ONDO,EGLD,NEO,AXS,KCS,SAND,XEC,AIOZ,EOS,STRK,XTZ,JASMY,MINA,RON,CFX,SNX,MANA,ORDI,GNO,GT,CKB,APE,USDD,HNT,AXL,BOME,IOTA,TFUEL,PYTH,KAVA,CAKE,NEXO,KLAY,LUNC,FTT,RBN,BLUR,ROSE,BTG,XAUt,OM,OSMO
2022-08-28,19616.814984443863,1430.5473363095095,1.0000281619303615,276.2508823832135,30.392286778037917,1.0000308623143803,0.32309458707898053,0.06178576456351462,1.3418419633841139,0.43004919624095067,1.1771156509892e-05,18.43038164441495,0.06147137636393709,6.843182139507905,113.46882317060374,6.263700357809365,3.7533377103678696,0.7842513339066131,53.612017572823355,6.283413440982952,5.1584180253776175,0.9987017107083361,5.74778864816096,0.5060119996002972,30.870969352574498,,0.06252372882784513,,10.511010819742971,,,0.11803324067267182,5.615007069837848,0.10285295779966343,15.446522830347428,0.3549797976258011,0.7752852659890654,0.002319474536806257,,1.0509049705652227,,,10.291169392394233,0.09910539361352509,0.023641750840475043,736.6889837212542,146.42282356539195,,1.4949905650045667,1.0932562093446367,1.8442447898047147,0.2648376576531486,0.07845939798763273,,1.5969748896458245,9.61019298569e-06,0.14555916114321396,0.28203612278683965,,,,,1.6915855494439804,,0.04946024464436802,78.53663258857856,52.01826557731013,,92.99899851703962,,0.04173075522261264,8.53110824373e-07,,0.3179648660372114,,,0.21118699451380402,0.051982542760936994,,49.59175060563711,8.891938537706976,13.18573676046701,8.80501686119466,0.9323745453778278,4.6090052344371e-05,0.056141507252229085,1.4247318843744639,,1.4268324955143583,0.008466513912007147,0.6450472319918752,0.3104990991404049,0.05056631085261935,2.97316784898873,0.749244391773405,,148.2069160733088,4.299151079609905,0.003900833602295939,4.640104264277916,0.9994796365836383,5.786581175229638,,,0.2723673829426948,0.0577209350951985,,1.6204772414369544,3.8084190241557985,0.9162551664517841,0.23563499482209294,0.000124776841206787,25.41328110870741,0.23433774981193398,,0.06232391287013028,22.38291323951418,1730.6279091121403,0.04665406030102158,1.097769383891564
2022-08-27,20041.73845305508,1491.3950366074273,1.0000193570931637,277.8015667331848,31.542432050718666,1.0000085983931386,0.33534693637039803,0.06358673808098468,1.3510061360877945,0.4497033779546959,1.2160521176259e-05,20.077757828685193,0.06290039842189567,7.048661313247467,115.35123106066784,6.537516769871445,3.9164554912767686,0.8053475702491086,53.05024047165482,6.303387520316766,5.145065842176695,1.0001571469216208,6.064946289705635,0.5170714813586492,32.98854837734411,,0.06293051629915444,,11.194563850034326,,,0.12025256276939278,5.8307607295577855,0.10554826204040715,16.129129054391207,0.3631221715128428,0.7900493915854295,0.002659456158741362,,1.0258814513315604,,,10.999237360861528,0.10352203999932613,0.024447083244368183,765.6681431366367,145.0554386806793,,1.5697308901278384,1.1261110712112787,1.9491429919710084,0.2745381005280812,0.08502460511956718,,1.628976690365929,9.254280491538e-06,0.15879560770949422,0.2891697953236698,,,,,1.8256932120667413,,0.05077718456186701,82.08000686484772,52.36852161960398,,94.23319860361016,,0.04254472413114409,8.68942857976e-07,,0.32575578776042213,,,0.22026488579212353,0.053187373194761675,,51.946323206829575,9.147963388886039,13.853769312492892,9.126841329005167,0.9665074560564043,3.6972583097235e-05,0.05707484798538119,1.5407788495088,,1.4637044075631098,0.008687612279506776,0.6619307640496953,0.3233691902692909,0.05439120810150461,2.89594167773513,0.7769231460999545,,151.06954997446562,4.354806818738831,0.003939367982356819,4.753100093675446,0.9999118143831276,6.043666553574272,,,0.28002812648040964,0.061972514933993986,,1.6514529270472458,3.7320870214324553,0.9356675055954886,0.237305815608073,0.000134452152270478,25.804186233440085,0.2414624478753371,,0.06440364767344771,23.27614614097079,1730.8414849193964,0.04746435691322576,1.1476645793294145
2022-08-26,20260.018649424077,1507.7828626718563,1.0000429332348442,279.59818002998037,31.726363051182513,0.9999741999670211,0.33836997825226306,0.0635720962959846,1.346471585367962,0.430862729720726,1.2410509198143e-05,20.598030005709475,0.06164843375058309,6.923962708743175,116.28633954021315,6.48652268068596,3.9274174622931373,0.7637230974104366,52.74445106791545,5.735678143395848,5.148438505164936,0.999350229593994,6.140219364768889,0.5142542810836723,33.88710543564261,,0.06257311303921763,,11.499004537366528,,,0.12031000463164385,5.646422534815882,0.1038004727742541,16.099035456156525,0.3638038143124116,0.7735353303454158,0.002541488019570272,,1.0188832389835183,,,11.138185589612734,0.10240914462266172,0.024400522213850237,760.4815535319489,142.7108146602959,,1.5922545143224092,1.1490512027546878,1.9486279566709286,0.27372620224996114,0.08551783357523839,,1.7392131409870926,9.1734731458e-06,0.16467183464275956,0.28215855218221725,,,,,1.850120403909279,,0.049725044234763704,82.75801862047705,52.21127770160924,,98.18524400630321,,0.03963211386953634,8.64830611639e-07,,0.32375506267457,,,0.20710049525562857,0.05232849628955432,,51.80112878162063,9.00712492641376,13.282128303866061,9.241989175213623,0.9571274261614563,3.6763979365753e-05,0.05738433395899996,1.5403874968147229,,1.4794798919602032,0.008457203433788486,0.6531204294095915,0.3284020701262473,0.057340542576132705,2.700568584322618,0.7761581469641358,,154.28014912273125,4.379206426461919,0.003949192209127597,4.771576501619983,0.9998093603443852,5.93478641758984,,,0.2790433229729373,0.06359693280524936,,1.652160953692635,3.7448575068815515,0.9255194959735888,0.24161599851722543,0.000121864083415764,25.956457302258684,0.24984412221673738,,0.06310469920549282,23.83066444727889,1731.4772345745848,0.04695600552705509,1.1607175299555277
2022-08-25,21600.905141669937,1696.4570581306873,1.0000798225687026,301.5836601373911,35.31646522996922,0.9999597619399241,0.3494966001571529,0.06909401883537088,1.5114684056814953,0.46499891379520575,1.3932595422532e-05,23.020318151199962,0.06550176112099222,7.587152381249321,130.6806931743485,7.133749042169909,4.325513087511033,0.8187280111717243,56.79257726855343,6.353487814335766,5.160337594489471,1.0002239375688824,7.035765459947629,0.5764141319353938,37.13290155940028,,0.0696179688474859,,12.869332782833549,,,0.13166399773842533,6.363797874733676,0.11035429365252351,17.71651846832174,0.3999474672156135,0.8677106639908154,0.003063692140091303,,1.178866147515046,,,12.316116152636125,0.11602420078200312,0.026759542578263164,846.9444808529015,154.21728283256402,,1.777869781712918,1.2637156648237082,2.1880099199751872,0.30757192443008186,0.09117193392585457,,2.006944101783793,1.0989386246684e-05,0.16649754045150036,0.3072519730295659,,,,,2.139226829703581,,0.05475931760914388,93.4326850015473,55.697502114021624,,106.91395769248292,,0.04311513376221697,9.15802506725e-07,,0.3736190733999804,,,0.22428545745478856,0.0562732868135246,,57.394308526518536,10.000237927258915,14.707736646845762,9.744205552676572,1.0511832549791469,3.9675915594484e-05,0.06050036211493043,1.7400169930802623,,1.6685857952118843,0.009136443479127211,0.7236167363361007,0.36776535493943263,0.05499571412853749,3.0181665181206783,0.8395410043823295,,168.61393286177412,4.545137666448983,0.004221097039909002,5.371110400243684,0.999902175084157,6.743538297841284,,,0.3063094000964276,0.06236429176767942,,1.845914775079988,4.040584766060307,0.9961090804467263,0.2548247939379001,0.000133139699110283,27.96648370291497,0.2821779504153997,,0.06987522489565681,26.10681396307009,1750.7343768703793,0.05117133840971362,1.265611030812336
2022-08-24,21395.02007149252,1657.059163151536,1.0000391122023506,296.4496759521611,34.95791462020036,0.9998610934237154,0.34614498774056596,0.06799049678006311,1.4534409557511234,0.45810879456575787,1.3047940178271e-05,23.024131605048765,0.06485294545372124,7.572386919684277,131.2122896005613,7.135585713868477,4.271693361486738,0.8135908788080094,56.4781666022149,6.4078002634197615,5.312731978861135,0.9994982461935762,7.050520699206192,0.5804867378336829,35.30918446306072,,0.06750130312803572,,13.016420880041876,,,0.1289953449088279,6.276423105741352,0.10943858025854536,17.394906339769435,0.38784269530509485,0.858633573305564,0.003497859920355182,,1.2272372029648346,,,12.47396005809668,0.11489132075451437,0.026239135021125223,854.5479227678356,150.97320311702518,,1.7742395244323295,1.2257623212461781,2.1850105669313615,0.30251781312337833,0.09093510965404066,,2.1677707347669157,1.0964443221232e-05,0.16248967754019356,0.3023573784064976,,,,,2.151494634237548,,0.05489153919112748,88.56322426859735,55.52462803535467,,108.10371567155312,,0.04305183559688034,9.05715891399e-07,,0.37360255384450886,,,0.2422470944745522,0.05565298535185567,,55.12160151319733,9.926296574028065,14.550102434513649,9.610589828515643,1.0459143458800952,3.8925421472368e-05,0.06104330918941572,1.7759450189050858,,1.6025071773806714,0.00910073566001617,0.7253379404022842,0.3692663350530739,0.054679428391224395,3.033933726461911,0.8331652927517502,,165.98945737669112,4.473303992724241,0.004124482398891,5.322164989328463,0.9993975604466127,6.966768302177706,,,0.29856020679325307,0.057371251885031296,,1.8151413165311192,3.9179702265730043,0.957192943329913,0.25300804772302815,0.000100120384077353,27.560341437535094,0.2686369173652479,,0.07099711560368194,25.64188516423144,1745.5141434917043,0.05066999351905169,1.2291292358676134
2022-08-23,21528.08737168398,1662.7698984728327,0.9999923366557785,299.0299255197268,35.64625149969361,0.999982225980914,0.34709182130270866,0.06876955458874508,1.4719316982097035,0.46520651388731776,1.3312329695833e-05,23.524400041763247,0.06625754333797275,7.638374001656829,133.49492133438562,7.2448956311359956,4.299856700825629,0.8317937706316122,57.079434932841465,6.3827869073784855,5.351367152107397,0.9998960478141011,7.124180482275701,0.603781168383846,34.29791700022447,,0.06707830192000852,,12.11752547584208,,,0.1287783090441891,6.376110750155977,0.11080619481481788,17.540643479546155,0.3893083895023874,0.8690470533978385,0.002897359221936259,,1.3307286188807745,,,12.460501169423374,0.11343864736897502,0.026443981198798754,855.5218217522149,154.61719013281447,,1.8191492604282384,1.235818146091147,2.1704737622003223,0.30536620552078075,0.09174519277191315,,2.1346809730341416,1.1221826544436e-05,0.16223533559859585,0.3077286277537557,,,,,2.1438203339630784,,0.05429231551180365,89.39927851916724,56.370672310215234,,109.91071546607824,,0.04349913406201459,9.05569701482e-07,,0.3728528107424891,,,0.24949874474108463,0.05645658861867051,,54.004304639034096,9.949543600679734,14.678324436238997,9.693611862822912,1.0674806378956774,3.9483078905446e-05,0.06222292741890007,1.807017729958198,,1.5935686434999754,0.00923204311335311,0.7309553636919963,0.3628402452842167,0.053810949138502394,3.0527871395279313,0.8345960466554027,,165.21470705725017,4.496963664312288,0.004198278634008977,5.250859383177064,1.0000422310490975,6.675775905223736,,,0.29755436869781954,0.056435670930417535,,1.7948703874477174,3.9237504889779427,0.9710789869438138,0.25663884695351885,0.00010595230900645,27.79137935913703,0.28330929891350093,,0.07298757140561021,25.194795966604588,1740.6166964235624,0.05067013449520272,1.1950018480759035
2022-08-22,21398.9083503016,1622.5058170900038,0.9999837784385087,300.5591204508915,35.47438080388262,1.0001381591319054,0.3447211116861123,0.06839118126611984,1.311027400798087,0.4614455088516453,1.3175145410527e-05,22.581425052812236,0.06556005513597035,7.401979199402255,122.85778337972454,7.034696255590629,4.122508061374457,0.8103405876228919,57.255677181199616,6.38012610952277,5.092702736643275,1.00029434385101,6.973576101665858,0.6091394781397785,34.010274409775135,,0.06641060206465119,,11.08486779638396,,,0.1280779335930136,6.318515332237529,0.10957223305539046,17.52347194317556,0.3849992037150668,0.8491056468835954,0.002408398436238589,,1.169486279087291,,,12.204292999801227,0.11108944499645282,0.026165724868784275,840.0048731982902,153.89037995304014,,1.7670010965749272,1.2196364773440769,2.1273092471701363,0.29660225605082946,0.08943862744698758,,2.183409523955837,1.08894645846e-05,0.15773340319308143,0.30302974720146086,,,,,2.1316027416166055,,0.05337652365106289,88.33186811211303,55.24834192539183,,107.13686779062407,,0.04402730110982062,8.90646541507e-07,,0.36364233164158544,,,0.2217744364801247,0.05662981239176724,,53.95734363878507,9.683715359233908,14.25037780682095,9.572064100406163,1.0516692506231577,3.8991056391546e-05,0.059914855700265335,1.841411618557129,,1.5887358245195493,0.009298223722790695,0.7228184566645574,0.3458563754496287,0.052618047800062,3.0004750069218535,0.8312316152532475,,165.19079152852603,4.508535308361482,0.004094691608824559,5.204178266256949,1.000163438478691,6.536566390413115,,,0.2906163625127719,0.05636392794926667,,1.7858898813333783,3.9613264846259764,0.9001511841169761,0.24857828394587259,9.1696896670559e-05,27.719509370191204,0.28097572212148997,,0.06842262885777381,24.509887428365747,1730.6351514883288,0.04963763414568921,1.1388527756681808
2022-08-21,21534.121230814173,1619.3189146711984,0.999994409765121,302.0562814746498,36.53319832507117,1.0001408462763068,0.3453017408016666,0.06944846436438204,1.1647115258555314,0.4635464265285807,1.3499614425502e-05,22.977309756009888,0.06598333206272133,7.438865832433524,119.31036391694421,7.087409183021655,4.227876731443639,0.8202156187318185,55.492026412286314,6.457871707718215,5.110689500310414,0.9997307053832922,7.21594390306852,0.6106668947803497,33.66845386200065,,0.0692465064900125,,10.642570728726886,,,0.1278821347925115,6.4152005398727985,0.11109746943140389,17.82888634119513,0.39626627225019473,0.8759838858273368,0.002410790445767046,,1.1763323747362877,,,12.672579741942284,0.10834799016394259,0.02657003315932938,839.6699379771969,154.50930063709035,,1.8483295289063262,1.2297311358858036,2.1708315816787733,0.3067955062588017,0.08916940442986525,,2.15574005951785,1.1238778690031e-05,0.1529421436548913,0.30678430754315683,,,,,2.1653975076107446,,0.05396914989616516,86.0114059766573,54.92619258048754,,111.02951148200125,,0.0422672276642381,8.94498622921e-07,,0.36588504327008464,,,0.1870598086097871,0.054182306004726795,,54.707125015923154,9.879403169919746,14.475761797614114,9.608890648925303,1.0720884463632936,3.9778096171963e-05,0.059546130068772324,1.5688550165299282,,1.6308961846056094,0.009453221753216045,0.7275800585581766,0.35408306216379326,0.05302445388791403,3.080392724933892,0.8532975197314997,,167.01842334551822,4.536822398118229,0.004170326348409207,5.199486025081426,1.0001726462129645,6.88660383055161,,,0.29531815418302215,0.05826596901826594,,1.8440587376186808,3.937214000993064,0.9216775281883893,0.24731026149657795,9.0258605097681e-05,27.720371713225592,0.28865052475484604,,0.06859199141828545,24.871923754831947,1740.7237724614004,0.050905320496042024,1.124726049158881
2022-08-20,21166.060396104986,1577.0037422109394,0.9999737066963048,283.6931415236915,35.2697335733357,1.00021094196824,0.3375410403605658,0.06953987469921018,1.1674131756299273,0.45138752549750855,1.289603405157e-05,22.302878748189023,0.06578915642162972,7.233099693443919,114.68006883907897,6.905580956094234,4.154821361791395,0.7868880169917294,54.187552665285544,6.3193317291134194,5.063647606217242,1.0006194379898057,7.009902749775797,0.5446531229448233,32.852367453576775,,0.06769838833279933,,10.245847500466779,,,0.12487841057601992,6.249107990065265,0.10924512088220768,17.29124477086499,0.38969050530095745,0.8614657827923428,0.001984562333717381,,1.1320224168330566,,,12.240336934539329,0.10289344098218405,0.02578960683989813,825.0478397299125,149.0126078062818,,1.601324572668848,1.1954952847364821,2.092091443887029,0.29815236836276693,0.08525850274525658,,1.8589830860621899,1.0755132552474e-05,0.14873669306567958,0.3004856172178939,,,,,2.1256930319266867,,0.05220997848018872,82.85512665322041,52.9849984745454,,104.93262560862922,,0.041551111896475514,8.75491445285e-07,,0.35666473477285643,,,0.18300737858438484,0.051264849492135646,,52.67856407272007,9.5644810124426,14.12825892212745,9.383237249290785,1.0400407130222376,3.9165793727986e-05,0.06005101532413394,1.4088063740054988,,1.5614494297180554,0.009236404988623478,0.7089542192290827,0.34376494196376617,0.05231628396750597,2.7490630044610276,0.8334607210237676,,163.73372191892744,4.419284916034313,0.004158607534145042,5.037741191344523,1.0000535324322626,6.787449022540841,,,0.2848064259817105,0.05704324354876936,,1.8115550977755062,3.7403975690750473,0.8680202845166183,0.24221724027723449,8.7981122803005e-05,26.73244124267433,0.303233020483454,,0.06842540091880958,24.435060077949824,1741.9343791256158,0.04943301543350389,1.095627698087795
2022-08-19,20877.553692219353,1612.9873433097246,1.0000603160783308,279.7187090925619,35.89025673016806,1.0000276801678072,0.335049315935014,0.06793905688352597,1.173697426676448,0.45098025951371773,1.3186999809012e-05,22.487877802091322,0.06408178022613355,7.325465843100364,114.59532579609447,6.907883079554419,4.255075148281867,0.77213459049905,54.031627562533515,6.407729687671276,5.197970627979317,0.9989288904054026,6.909179256885775,0.5526899160921325,32.93836185695505,,0.0653457246177419,,10.790629503426304,,,0.1223147987744387,6.472312582332398,0.10814160404232784,18.083648253117737,0.3928943125380978,0.8787991697420567,0.001929041174974163,,1.2193943362287751,,,11.87096118775875,0.1058845104075168,0.025732938382693075,837.2315220271262,142.57287726120683,,1.6725100629882688,1.2012252577448732,2.0891520049899333,0.3005493810756762,0.0848663141011483,,1.8483161963793384,1.0662743222841e-05,0.1491437738031215,0.30327358471455235,,,,,2.1224598129813597,,0.05301501559644561,83.67947319634284,51.529135933938214,,99.09809919510481,,0.04114219288784667,8.75623207937e-07,,0.36536449461254733,,,0.1953399779546132,0.051747768014869334,,52.50350032373156,9.541812605005743,14.242373001198741,9.397416823180249,1.045892197831437,3.8529657694036e-05,0.056122220859108236,1.2738023536443832,,1.5774471193794333,0.009050931140677124,0.709076017337359,0.3607933761021316,0.051651523813703346,2.8033329936486213,0.8442108587837236,,175.80244037514765,4.3677183592348765,0.004090965843421829,5.119576957579761,0.9999091263712887,6.994655244809297,,,0.28396188017073776,0.057887551174521476,,1.8380364980197452,3.605772324032704,0.8324807070210056,0.24011605357300356,8.6664400947665e-05,26.437702952116336,0.30047611534641083,,0.07202648977954043,23.792531191244933,1741.4720027652033,0.04730229118046627,1.1192347874269482
